entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2023-02-10 21:30:00,2023-02-11 00:45:00,long,3,21413.75712641359,21680.708352871374,21347.019319799147,21680.708352871374,TP,1.146634230891232,4682.5150086930835
2023-02-11 12:00:00,2023-02-11 12:15:00,short,3,21741.166885508876,21677.86411894413,21756.99257715006,21756.99257715006,SL,-0.17279136269237214,-1727.9169255310792
2023-02-12 09:45:00,2023-02-12 12:45:00,short,3,21932.179512345774,21816.59786454538,21961.074924295874,21816.59786454538,TP,0.4269957221320969,3151.8376476102085
2023-02-12 14:30:00,2023-02-12 16:30:00,short,3,21993.658641723785,21836.797189469722,22032.8740047873,22032.8740047873,SL,-0.27830304499279646,-1742.1561327518702
2023-02-13 02:30:00,2023-02-13 03:00:00,long,3,21608.032870331197,21758.12074719464,21570.510901115336,21758.12074719464,TP,0.5945929681064136,3747.5667317433395
2023-02-13 16:30:00,2023-02-13 17:45:00,long,3,21417.72996025957,21600.24693406687,21372.100716807745,21372.100716807745,SL,-0.31304425602755365,-1762.2102387417854
2023-02-13 23:00:00,2023-02-13 23:15:00,short,3,21734.256547253182,21612.43044927383,21764.71307174802,21764.71307174802,SL,-0.24013142997839562,-1744.588136354367
2023-02-14 09:45:00,2023-02-14 12:45:00,short,3,21842.240198568856,21723.94568011173,21871.813828183138,21871.813828183138,SL,-0.23539650395484604,-1727.1422549908232
2023-02-14 13:30:00,2023-02-14 14:45:00,long,3,21578.51046923496,21783.727826258513,21527.206129979073,21783.727826258513,TP,0.8510265192592292,4308.266054504891
2023-02-16 07:00:00,2023-02-16 07:15:00,long,3,24481.17326302579,24635.577749812004,24442.572141329238,24635.577749812004,TP,0.5307070544670868,3610.3557488946735
2023-02-16 16:00:00,2023-02-16 20:15:00,short,3,25247.945034650424,24620.831213149257,25404.723490025717,24620.831213149257,TP,2.3838212402653456,5915.47372967696
2023-02-18 07:45:00,2023-02-18 08:45:00,long,3,24438.54311668773,24600.990472572044,24397.931277716652,24600.990472572044,TP,0.5647178398019419,3921.107092489576
2023-02-19 15:15:00,2023-02-19 15:30:00,short,3,24879.419886654097,24707.902282024985,24922.299287811376,24922.299287811376,SL,-0.27234887852140227,-1887.4228586965762
2023-02-20 09:30:00,2023-02-20 09:45:00,short,3,24777.148209650924,24492.397638353974,24848.335852475164,24848.335852475164,SL,-0.38731168826165074,-1868.5486301096105
2023-02-20 14:15:00,2023-02-20 14:30:00,short,3,24996.60960701699,24814.79648878253,25042.062886575608,25042.062886575608,SL,-0.2818377782955691,-1849.8631438085142
2023-02-20 15:00:00,2023-02-20 16:00:00,short,3,25006.22040538251,24841.481925986325,25047.405025231557,24841.481925986325,TP,0.5587899999502803,3866.1044241992713
2023-02-20 16:30:00,2023-02-20 16:45:00,long,3,24626.771514219814,24855.437520862157,24569.605012559226,24855.437520862157,TP,0.8285261225179603,4664.913989024254
2023-02-21 08:15:00,2023-02-21 08:30:00,short,3,25194.8349729157,24972.393346120487,25250.445379614506,24972.393346120487,TP,0.7828858257430068,4678.631324289937
2023-02-21 15:15:00,2023-02-21 16:15:00,long,3,24422.38094760376,24658.284367320244,24363.40509267464,24363.40509267464,SL,-0.3414828228895854,-1963.4610097455636
2023-02-24 12:15:00,2023-02-24 12:45:00,short,3,24022.344969825215,23866.43219577585,24061.323163337554,23866.43219577585,TP,0.5490322832563107,4069.3635972381994
2023-02-24 13:30:00,2023-02-24 14:00:00,long,3,23710.29111867508,23858.75734682575,23673.17456163741,23673.17456163741,SL,-0.2565419709605948,-1984.52003562049
2023-02-25 20:45:00,2023-02-25 22:00:00,long,3,22755.366428938425,22967.29484150326,22702.384325797215,22967.29484150326,TP,0.8313337723066521,4907.2609022043625
2023-02-26 18:30:00,2023-02-26 18:45:00,short,3,23453.735745490485,23222.75408695393,23511.481160124626,23511.481160124626,SL,-0.3462098799985136,-2013.7474442863293
2023-02-27 13:30:00,2023-02-27 15:00:00,short,3,23781.60053264673,23444.292068083476,23865.927648787543,23865.927648787543,SL,-0.45458974270907476,-1993.6099698434657
2023-03-01 14:45:00,2023-03-01 15:00:00,short,3,23861.46330367443,23702.368005339144,23901.237128258254,23702.368005339144,TP,0.5667457746012924,4194.331406707425
2023-03-01 19:45:00,2023-03-01 23:30:00,long,3,23316.902201211233,23643.073366244767,23235.35940995285,23643.073366244767,TP,1.298861487769122,5821.476644998375
2023-03-03 01:15:00,2023-03-03 01:30:00,long,3,22806.645777754533,23369.554275743532,22665.918653257282,22665.918653257282,SL,-0.7170443732436761,-2073.831950662089
2023-03-03 07:00:00,2023-03-03 09:00:00,long,3,22331.83451359723,22447.375155095295,22302.949353222713,22447.375155095295,TP,0.417380878081086,3736.3849324908097
2023-03-03 13:45:00,2023-03-03 14:00:00,long,3,22260.327314234724,22355.288790334744,22236.58694520972,22355.288790334744,TP,0.32659514731975525,3303.8339071646906
2023-03-03 15:00:00,2023-03-03 15:15:00,long,3,22263.722586780525,22365.294990025726,22238.329485969225,22365.294990025726,TP,0.356223809155402,3533.8413226914454
2023-03-03 18:30:00,2023-03-03 19:45:00,long,3,22247.677503999887,22365.125917966227,22218.3154005083,22365.125917966227,TP,0.42791314484500276,3982.2414452455823
2023-03-03 21:15:00,2023-03-03 22:45:00,long,3,22137.28601989854,22322.7812530501,22090.91221161065,22322.7812530501,TP,0.7379312305258359,5242.479921945445
2023-03-04 05:30:00,2023-03-04 06:00:00,long,3,22269.74166092189,22329.478383699963,22254.80748022737,22329.478383699963,TP,0.16824165132951654,2266.9982278094476
2023-03-04 18:00:00,2023-03-04 18:15:00,long,3,22245.292654197718,22319.247222369253,22226.804012154833,22319.247222369253,TP,0.23245041690912538,2886.390425094538
2023-03-04 19:30:00,2023-03-04 19:45:00,long,3,22241.732383092458,22307.340584165675,22225.330332824153,22225.330332824153,SL,-0.17374448170581153,-2302.615332979888
2023-03-05 19:15:00,2023-03-05 21:00:00,long,3,22368.564907937005,22420.198249332632,22355.656572588097,22420.198249332632,TP,0.13082992408380312,1891.086442983975
2023-03-06 02:00:00,2023-03-06 03:00:00,long,3,22256.223124239437,22402.032117703922,22219.770875873317,22402.032117703922,TP,0.5551380827310415,4837.224353897268
2023-03-06 13:45:00,2023-03-06 14:00:00,short,3,22472.285279917483,22394.13331293394,22491.82327166337,22394.13331293394,TP,0.24777044706434218,3110.5032202816064
2023-03-07 14:15:00,2023-03-07 14:30:00,long,3,22280.52180019439,22370.727858143196,22257.97028570719,22257.97028570719,SL,-0.20121627621397928,-2377.9773198217176
2023-03-07 15:00:00,2023-03-07 15:15:00,long,3,21999.070031580944,22325.538125364885,21917.45300813496,22325.538125364885,TP,1.3840086117971182,6917.653471425661
2023-03-08 05:30:00,2023-03-08 10:30:00,long,3,21827.663242096303,22110.764306893252,21756.887975897065,22110.764306893252,TP,1.1969829232611897,6837.399132951855
2023-03-08 22:45:00,2023-03-08 23:00:00,long,3,21745.072840869252,22000.138090403285,21681.306528485744,21681.306528485744,SL,-0.3932448782772583,-2491.748072667276
2023-03-09 08:00:00,2023-03-09 09:30:00,long,3,21601.509973702083,21720.1666560035,21571.84580312673,21571.84580312673,SL,-0.23732452319984634,-2466.830591940603
2023-03-11 17:45:00,2023-03-11 20:30:00,short,3,20304.97793488974,20104.092442940142,20355.199307877137,20355.199307877137,SL,-0.3473352748692414,-2442.162286021197
2023-03-12 17:15:00,2023-03-12 17:45:00,short,3,20644.542396180736,20394.634742849492,20707.019309513547,20707.019309513547,SL,-0.40263162115121587,-2417.740663160985
2023-03-16 19:15:00,2023-03-16 20:45:00,short,3,25111.288756441903,24777.80631113371,25194.659367768953,24777.80631113371,TP,1.228018042174929,6803.954107806646
2023-03-17 06:30:00,2023-03-17 09:45:00,short,3,26144.91310045422,25675.3407549617,26262.30618682735,26262.30618682735,SL,-0.5490092811633397,-2461.6027976074415
2023-03-18 16:30:00,2023-03-18 16:45:00,long,3,26833.017656365522,27335.499109576664,26707.39729306274,27335.499109576664,TP,1.7726237192034158,7603.301003560221
2023-03-21 16:30:00,2023-03-21 17:45:00,short,3,28459.715244749506,28000.90961421022,28574.416652384327,28000.90961421022,TP,1.5121230539154114,7554.20029880464
2023-03-22 18:30:00,2023-03-22 18:45:00,long,3,27876.278122665757,28419.14174990188,27740.562215856728,28419.14174990188,TP,1.847403540915055,8148.77905703447
2023-03-23 10:30:00,2023-03-23 11:00:00,short,3,27641.10776559288,27574.272528422145,27657.81657488556,27574.272528422145,TP,0.1417965218236605,2359.6497002153455
2023-03-23 14:45:00,2023-03-23 15:00:00,short,3,28150.00759042439,27515.652583158964,28308.596342240748,28308.596342240748,SL,-0.6633701920219172,-2693.6460702275135
2023-03-24 11:45:00,2023-03-24 12:15:00,long,3,27427.190646969455,28034.568692674573,27275.346135543175,28034.568692674573,TP,2.1145106056359064,8626.90820888191
2023-03-26 08:30:00,2023-03-26 08:45:00,short,3,27683.39199123288,27517.764062364662,27724.79897344993,27724.79897344993,SL,-0.24957336958623583,-2752.978691614058
2023-03-28 17:15:00,2023-03-28 18:30:00,long,3,26746.960600192437,26917.072434229296,26704.432641683223,26917.072434229296,TP,0.5360043542129996,5640.333360231443
2023-03-29 01:15:00,2023-03-29 04:30:00,short,3,27460.878403514445,27247.77890741027,27514.15327754049,27514.15327754049,SL,-0.2940028037093853,-2781.8522383002314
2023-03-29 14:15:00,2023-03-29 14:30:00,short,3,28521.02134546492,28329.910531962392,28568.799048840552,28329.910531962392,TP,0.5700700202411093,5868.745134356273
2023-03-30 02:15:00,2023-03-30 02:30:00,short,3,28829.230501943282,28396.594606060607,28937.38947591395,28937.38947591395,SL,-0.4751712136866716,-2812.7211672607914
2023-03-30 13:45:00,2023-03-30 14:00:00,long,3,28412.873557613257,28583.685881485944,28370.170476645086,28370.170476645086,SL,-0.25029483336692865,-2784.5939555881837
2023-04-01 02:00:00,2023-04-01 02:30:00,short,3,28745.85743558662,28485.08167087743,28811.051376763917,28485.08167087743,TP,0.807176852503122,6809.126653257787
2023-04-01 12:00:00,2023-04-01 13:00:00,long,3,28316.809597794883,28425.150414257078,28289.724393679335,28425.150414257078,TP,0.2826024824160665,4080.2660948107755
2023-04-01 14:30:00,2023-04-01 15:00:00,long,3,28290.2985069148,28399.839887156435,28262.913161854394,28262.913161854394,SL,-0.19680118805997684,-2865.641943512988
2023-04-01 20:30:00,2023-04-02 00:30:00,short,3,28535.049857549217,28382.502141163415,28573.186786645667,28382.502141163415,TP,0.4345976865200513,5276.911609083723
2023-04-02 12:15:00,2023-04-02 12:30:00,long,3,28260.85584876222,28369.64557489171,28233.65841722985,28233.65841722985,SL,-0.19623711213106312,-2889.754640168695
2023-04-02 19:30:00,2023-04-02 21:00:00,long,3,27851.534775886877,28134.202321515037,27780.867889479836,28134.202321515037,TP,0.9149083269654683,7399.552119278739
2023-04-03 01:30:00,2023-04-03 08:00:00,long,3,27608.41552902957,28039.7151848843,27500.59061506589,28039.7151848843,TP,1.462203580285969,8748.026034241373
2023-04-04 06:30:00,2023-04-04 06:45:00,short,3,28075.366997501,27864.367991561438,28128.116748985893,28128.116748985893,SL,-0.2878862402389479,-3022.3328753022092
2023-04-05 00:30:00,2023-04-05 00:45:00,short,3,28462.04550917506,28192.287770913226,28529.484943740517,28529.484943740517,SL,-0.3369451434673532,-2992.109546549187
2023-04-05 12:15:00,2023-04-05 12:30:00,short,3,28629.622782905346,28516.168802033517,28657.986278123302,28516.168802033517,TP,0.2962817873366188,4408.70306302243
2023-04-05 13:30:00,2023-04-05 14:00:00,long,3,28337.754029749005,28502.100292854262,28296.66746397269,28296.66746397269,SL,-0.24498878680780647,-3006.275481713919
2023-04-07 05:30:00,2023-04-07 07:30:00,long,3,27851.91112643089,28005.112191025157,27813.610860282322,27813.610860282322,SL,-0.2375139608004134,-2976.2127268967797
2023-04-08 03:15:00,2023-04-08 05:45:00,short,3,28064.177903840347,27911.68001608136,28102.302375780095,28102.302375780095,SL,-0.2358474567485203,-2946.4505996278117
2023-04-08 17:45:00,2023-04-08 18:00:00,long,3,27897.025339584903,27987.554831627403,27874.39296657428,27874.39296657428,SL,-0.18112826631199536,-2916.9860936315335
2023-04-09 06:00:00,2023-04-09 06:45:00,long,3,27900.970004577568,28008.518996024588,27874.082756715812,27874.082756715812,SL,-0.19636671362086924,-2887.8162326952183
2023-04-09 14:15:00,2023-04-09 15:30:00,long,3,27793.310010958965,27897.093396113134,27767.364164670424,27897.093396113134,TP,0.27341138969502754,4042.6931451301666
2023-04-09 18:45:00,2023-04-09 19:15:00,short,3,28057.10276169041,27905.788241281225,28094.931391792707,28094.931391792707,SL,-0.2348272857094428,-2899.3650018195676
2023-04-10 16:45:00,2023-04-10 22:00:00,short,3,29171.94867663246,28425.007834696004,29358.683887116575,29358.683887116575,SL,-0.7401190834182969,-2870.371351801372
2023-04-11 12:15:00,2023-04-11 12:30:00,short,3,30198.281802607333,30066.465671117632,30231.235835479758,30066.465671117632,TP,0.3365020909180322,4572.503104813665
2023-04-11 19:15:00,2023-04-11 19:30:00,short,3,30508.53653443234,30191.287955993357,30587.848679042087,30191.287955993357,TP,0.9398682286216247,7538.936076275548
2023-04-12 12:30:00,2023-04-12 13:45:00,short,3,30300.80429636624,30005.36743251822,30374.663512328247,30005.36743251822,TP,0.8750132734379343,7541.668586671656
2023-04-13 08:30:00,2023-04-13 08:45:00,short,3,30134.340073016672,30048.214329602342,30155.871508870256,30155.871508870256,SL,-0.17145149288622843,-3038.1987159609666
2023-04-13 14:30:00,2023-04-13 14:45:00,short,3,30421.455120371724,30209.163290705743,30474.528077788218,30474.528077788218,SL,-0.2744589705078046,-3007.816728801357
2023-04-14 00:30:00,2023-04-14 01:45:00,short,3,30783.447362529514,30356.62845911479,30890.152088383194,30890.152088383194,SL,-0.4466302022546196,-2977.7385615133435
2023-04-14 06:30:00,2023-04-14 06:45:00,short,3,30982.06146655599,30715.075769522668,31048.80789081432,31048.80789081432,SL,-0.31543571053327235,-2947.96117589821
2023-04-15 13:30:00,2023-04-15 13:45:00,long,3,30304.86315049278,30393.19592736829,30282.779956273902,30282.779956273902,SL,-0.17287013344760416,-2918.481564139228
2023-04-16 01:00:00,2023-04-16 04:30:00,long,3,30124.86616963851,30281.968502685235,30085.590586376828,30281.968502685235,TP,0.4215038372686994,5286.357439853775
2023-04-16 13:45:00,2023-04-16 14:00:00,long,3,30158.75653897268,30254.4312922619,30134.837850650376,30254.4312922619,TP,0.21723706236224577,3564.491011882256
2023-04-17 00:30:00,2023-04-17 11:30:00,long,3,29792.934505356923,30251.73147260272,29678.235263545474,29678.235263545474,SL,-0.48498806416946305,-2977.805233015196
2023-04-18 00:30:00,2023-04-18 01:00:00,long,3,29279.02298110418,29437.283273997582,29239.457907880827,29239.457907880827,SL,-0.23513112527315472,-2948.0271806850437
2023-04-19 06:15:00,2023-04-19 06:45:00,long,3,30057.34802423526,30217.24630734854,30017.37345345694,30017.37345345694,SL,-0.23299433717867282,-2918.5469088781933
2023-04-19 08:00:00,2023-04-19 08:15:00,long,3,29359.147282959093,30078.595952204538,29179.285115647734,29179.285115647734,SL,-0.7126273545272775,-2889.3614397894116
2023-04-19 15:30:00,2023-04-19 16:15:00,long,3,29028.44716357103,29340.488620822667,28950.436799258117,29340.488620822667,TP,0.9749505665712348,7563.140867852294
2023-04-19 21:15:00,2023-04-19 21:30:00,long,3,28987.905575434233,29231.860065347362,28926.91695295595,28926.91695295595,SL,-0.31039333911024924,-2936.0992340700404
2023-04-20 08:30:00,2023-04-20 09:30:00,long,3,28726.671386553655,28884.252388246463,28687.27613613045,28884.252388246463,TP,0.44855294430864123,5498.168571338885
2023-04-20 12:15:00,2023-04-20 12:30:00,long,3,28430.541568532237,28775.906948641816,28344.200223504842,28775.906948641816,TP,1.1147689106697827,8178.590200513209
2023-04-20 16:00:00,2023-04-20 19:15:00,long,3,28269.436910435466,28699.761701224023,28161.85571273833,28161.85571273833,SL,-0.48055656374756184,-3043.505829447861
2023-04-21 06:30:00,2023-04-21 06:45:00,long,3,27919.39929110918,28201.390928697485,27848.901381712105,27848.901381712105,SL,-0.3525051082296236,-3013.070771153382
2023-04-21 19:00:00,2023-04-22 19:00:00,long,3,27238.272762248547,27913.097944667006,27069.566466643933,27621.5,timeout,1.3069439758404748,5419.3579064735095
2023-04-23 15:15:00,2023-04-23 16:30:00,long,3,27323.52196057412,27574.367579447447,27260.810555855787,27574.367579447447,TP,0.8180574130790357,7540.034800032756
2023-04-24 00:45:00,2023-04-24 01:00:00,short,3,27867.904956536207,27544.228494484047,27948.824072049247,27948.824072049247,SL,-0.39036669831924453,-3112.5339905069104
2023-04-26 06:00:00,2023-04-26 06:30:00,short,3,28465.59214087014,28329.284958805034,28499.668936386417,28329.284958805034,TP,0.3788489253641751,5313.260662654276
2023-04-26 08:15:00,2023-04-26 08:30:00,short,3,28664.546546967078,28374.468520642473,28737.066053548228,28737.066053548228,SL,-0.35299373378304,-3134.5412572283844
2023-04-27 15:15:00,2023-04-27 15:30:00,short,3,29404.536538635577,28981.256188223295,29510.35662623865,28981.256188223295,TP,1.3395069613021116,9038.840349390597
2023-04-28 08:30:00,2023-04-28 12:30:00,long,3,29150.79466563365,29421.974229171406,29082.999774749213,29421.974229171406,TP,0.830264737713839,7972.910392901797
2023-04-28 13:30:00,2023-04-28 14:15:00,long,3,28932.800260842472,29254.246869808456,28852.438608600976,29254.246869808456,TP,1.0110110534341472,8760.640030485925
2023-04-29 17:30:00,2023-04-29 19:30:00,long,3,29052.66207032955,29268.183610333435,28998.781685328577,29268.183610333435,TP,0.641830609126836,7556.781731568888
2023-04-30 14:30:00,2023-04-30 15:00:00,short,3,29416.290980707334,29248.421243316836,29458.25841505496,29458.25841505496,SL,-0.24266732123077556,-3436.4875696995728
2023-05-01 14:00:00,2023-05-01 14:15:00,long,3,28394.9992777703,28538.15851148672,28359.209469341196,28538.15851148672,TP,0.40417058410878,6083.090693776995
2023-05-02 07:15:00,2023-05-02 09:15:00,short,3,28154.191193324787,27995.975250674557,28193.745178987345,27995.975250674557,TP,0.461962308076325,6652.044575221227
